Date,Open,High,Low,Close,Volume
2011-03-25,2.51,2.85,2.51,2.78,17540.0
2011-03-28,2.84,3.5,2.56,3.15,71677.0
2011-03-29,3.15,3.23,3.1,3.2,67330.0
2011-03-30,3.1,3.2,3.02,3.11,90461.0
2011-03-31,3.21,3.21,2.99,2.99,45034.0
2011-04-01,3.18,3.25,3.01,3.04,10300.0
2011-04-04,3.06,3.06,2.98,2.98,31289.0
2011-04-05,2.92,3.0,2.91,2.94,24056.0
2011-04-06,2.92,2.99,2.87,2.99,8000.0
2011-04-07,2.82,2.92,2.8,2.8,9767.0
2011-04-08,2.95,2.95,2.72,2.79,19188.0
2011-04-11,2.8,3.0,2.75,2.75,25225.0
2011-04-12,2.74,2.75,2.37,2.55,57407.0
2011-04-13,2.55,2.58,2.35,2.4,50975.0
2011-04-14,2.45,2.45,2.12,2.28,40611.0
2011-04-15,2.24,2.24,1.96,2.2,87687.0
2011-04-18,2.2,2.28,2.1,2.28,41299.0
2011-04-19,2.25,2.29,2.12,2.12,41989.0
2011-04-20,2.15,2.25,1.99,2.02,48109.0
2011-04-21,2.1,2.15,1.98,1.99,17700.0
2011-04-25,1.99,2.1,1.78,1.81,45114.0
2011-04-26,1.82,1.95,1.65,1.78,144145.0
2011-04-27,1.78,1.78,1.48,1.58,282041.0
2011-04-28,1.47,1.61,1.46,1.6,222769.0
2011-04-29,1.6,1.7,1.48,1.54,231988.0
2011-05-02,1.55,1.7,1.55,1.7,145205.0
2011-05-03,1.68,2.14,1.67,1.97,263478.0
2011-05-04,2.01,2.15,1.97,2.02,93843.0
2011-05-05,2.05,2.1,1.81,1.88,111955.0
2011-05-06,1.9,1.95,1.65,1.67,106729.0
2011-05-09,1.85,1.85,1.61,1.72,232886.0
2011-05-10,1.7,1.82,1.68,1.8,121290.0
2011-05-11,1.84,1.85,1.66,1.75,164067.0
2011-05-12,1.73,1.73,1.54,1.65,421767.0
2011-05-13,1.35,1.36,1.14,1.25,1264198.0
2011-05-16,1.24,1.28,1.19,1.28,370939.0
2011-05-17,1.25,1.25,1.16,1.16,174674.0
2011-05-18,1.18,1.24,1.17,1.18,136517.0
2011-05-19,1.18,1.34,1.18,1.25,166364.0
2011-05-20,1.27,1.29,1.21,1.25,72664.0
2011-05-23,1.27,1.29,1.21,1.21,99582.0
2011-05-24,1.23,1.34,1.23,1.26,12762.0
2011-05-25,1.29,1.29,1.16,1.22,42876.0
2011-05-26,1.21,1.23,1.2,1.23,28998.0
2011-05-27,1.21,1.28,1.18,1.21,44851.0
2011-05-31,1.21,1.29,1.17,1.19,1434346.0
2011-06-01,1.19,1.19,1.16,1.19,42420.0
2011-06-02,1.18,1.21,1.16,1.16,19507.0
2011-06-03,1.16,1.23,1.16,1.16,62632.0
2011-06-06,1.19,1.24,1.15,1.15,45629.0
2011-06-07,1.15,1.23,1.15,1.17,19001.0
2011-06-08,1.18,1.35,1.18,1.27,299595.0
2011-06-09,1.23,1.33,1.2,1.2,278842.0
2011-06-10,1.21,1.26,1.1,1.16,54238.0
2011-06-13,1.15,1.15,0.93,1.1,436958.0
2011-06-14,1.12,1.25,1.12,1.23,197860.0
2011-06-15,1.23,1.33,1.2,1.24,50500.0
2011-06-16,1.43,1.58,1.23,1.36,301284.0
2011-06-17,1.35,1.35,1.1,1.17,144278.0
2011-06-20,1.2,1.23,1.1,1.15,74375.0
2011-06-21,1.15,1.27,1.12,1.16,104725.0
2011-06-22,1.18,1.19,1.13,1.18,59189.0
2011-06-23,1.13,1.23,1.12,1.16,96075.0
2011-06-24,1.13,1.2,1.13,1.18,62400.0
2011-06-27,1.23,1.25,1.14,1.17,53180.0
2011-06-28,1.22,1.22,1.02,1.2,180968.0
2011-06-29,1.22,1.39,1.21,1.34,260291.0
2011-06-30,1.34,1.44,1.28,1.35,141097.0
2011-07-01,1.39,1.39,1.33,1.39,63830.0
2011-07-05,1.45,1.45,1.38,1.38,93318.0
2011-07-06,1.4,1.46,1.38,1.43,38125.0
2011-07-07,1.46,1.46,1.39,1.45,68714.0
2011-07-08,1.41,1.44,1.33,1.35,108589.0
2011-07-11,1.33,1.49,1.33,1.43,121861.0
2011-07-12,1.42,1.46,1.4,1.42,88960.0
2011-07-13,1.42,1.48,1.42,1.44,80282.0
2011-07-14,1.48,1.53,1.44,1.46,106190.0
2011-07-15,1.48,1.49,1.45,1.45,47790.0
2011-07-18,1.51,1.7,1.45,1.52,262635.0
2011-07-19,1.55,1.55,1.45,1.47,233673.0
2011-07-20,1.49,1.5,1.44,1.47,81688.0
2011-07-21,1.42,1.45,1.4,1.44,162139.0
2011-07-22,1.45,1.48,1.4,1.47,39672.0
2011-07-25,1.47,1.47,1.42,1.45,136250.0
2011-07-26,1.45,1.45,1.4,1.43,106020.0
2011-07-27,1.44,1.44,1.33,1.36,22257.0
2011-07-28,1.41,1.41,1.35,1.35,14299.0
2011-07-29,1.36,1.41,1.35,1.41,64259.0
2011-08-01,1.43,1.43,1.34,1.35,70585.0
2011-08-02,1.36,1.3,1.26,1.28,84063.0
2011-08-03,1.26,1.32,1.25,1.32,117944.0
2011-08-04,1.28,1.28,1.19,1.21,62671.0
2011-08-05,1.21,1.28,1.2,1.28,13811.0
2011-08-08,1.23,1.28,1.18,1.18,19550.0
2011-08-09,1.19,1.19,1.1,1.19,30787.0
2011-08-10,1.2,1.22,1.15,1.22,30734.0
2011-08-11,1.18,1.27,1.1,1.2,91780.0
2011-08-12,1.25,1.25,1.12,1.15,66356.0
2011-08-15,1.17,1.29,1.15,1.21,71436.0
2011-08-16,1.21,1.21,1.16,1.2,37628.0
2011-08-17,1.22,1.22,1.14,1.15,29959.0
2011-08-18,1.12,1.15,1.09,1.15,73603.0
2011-08-19,1.13,1.16,1.11,1.11,60244.0
2011-08-22,1.1,1.13,1.1,1.1,24853.0
2011-08-23,1.11,1.13,1.11,1.12,17400.0
2011-08-24,1.13,1.13,1.06,1.06,41879.0
2011-08-25,1.09,1.09,1.08,1.09,5788.0
2011-08-26,1.13,1.15,1.08,1.09,51388.0
2011-08-29,1.14,1.17,1.1,1.17,8400.0
2011-08-30,1.13,1.18,1.12,1.18,126977.0
2011-08-31,1.14,1.21,1.14,1.19,47700.0
2011-09-01,1.17,1.21,1.17,1.18,7766.0
2011-09-02,1.17,1.17,1.11,1.13,12100.0
2011-09-06,1.15,1.16,1.08,1.16,3750.0
2011-09-07,1.16,1.18,1.08,1.14,41010.0
2011-09-08,1.11,1.15,1.06,1.06,61400.0
2011-09-09,1.05,1.06,1.04,1.04,677071.0
2011-09-12,1.05,1.05,1.05,1.05,100.0
2011-09-13,1.03,1.08,1.01,1.02,27712.0
2011-09-14,1.04,1.07,0.98,1.01,25008.0
2011-09-15,1.01,1.01,0.96,0.98,29800.0
2011-09-16,0.98,1.05,0.98,1.01,25480.0
2011-09-19,1.05,1.05,0.91,0.95,47103.0
2011-09-20,0.95,0.98,0.91,0.92,21600.0
2011-09-21,0.92,0.97,0.92,0.95,70204.0
2011-09-22,0.91,0.91,0.88,0.88,25500.0
2011-09-23,0.95,0.95,0.84,0.9,2000.0
2011-09-26,0.93,0.93,0.78,0.82,22812.0
