Date,Open,High,Low,Close,Volume
2013-03-14,1.95,2.07,1.93,1.96,58626.0
2013-03-15,1.96,1.97,1.84,1.86,140412.0
2013-03-18,1.85,1.97,1.85,1.89,68228.0
2013-03-19,1.93,2.1,1.91,1.93,125138.0
2013-03-20,1.97,2.08,1.95,2.04,39418.0
2013-03-21,2.01,2.09,2.0,2.01,37734.0
2013-03-22,2.01,2.04,1.9,1.93,83904.0
2013-03-25,1.91,1.97,1.78,1.87,127276.0
2013-03-26,1.91,1.91,1.7,1.71,376081.0
2013-03-27,1.72,1.86,1.72,1.79,44518.0
2013-03-28,1.8,1.86,1.75,1.81,72692.0
2013-04-01,1.77,1.88,1.77,1.8,23481.0
2013-04-02,1.82,1.88,1.82,1.86,47061.0
2013-04-03,1.84,1.86,1.73,1.79,48252.0
2013-04-04,1.8,1.86,1.74,1.74,78346.0
2013-04-05,1.74,1.77,1.66,1.67,152048.0
2013-04-08,1.7,1.78,1.7,1.74,29136.0
2013-04-09,1.78,1.78,1.7,1.75,55318.0
2013-04-10,1.74,1.84,1.74,1.8,50550.0
2013-04-11,1.79,1.84,1.77,1.82,28577.0
2013-04-12,1.79,1.83,1.79,1.83,31387.0
2013-04-15,1.69,1.73,1.54,1.59,336389.0
2013-04-16,1.61,1.78,1.61,1.78,91543.0
2013-04-17,1.78,1.78,1.68,1.73,73622.0
2013-04-18,1.71,1.74,1.71,1.74,4196.0
2013-04-19,1.73,1.77,1.68,1.74,68492.0
2013-04-22,1.71,1.75,1.68,1.74,21499.0
2013-04-23,1.69,1.73,1.67,1.67,25770.0
2013-04-24,1.68,1.77,1.68,1.74,36908.0
2013-04-25,1.69,1.71,1.67,1.68,32656.0
2013-04-26,1.69,1.72,1.68,1.68,12400.0
2013-04-29,1.66,1.76,1.66,1.7,27160.0
2013-04-30,1.7,1.82,1.62,1.73,71311.0
2013-05-01,1.73,1.81,1.73,1.79,36395.0
2013-05-02,1.78,1.81,1.71,1.81,22303.0
2013-05-03,1.78,1.82,1.76,1.81,12900.0
2013-05-06,1.76,1.85,1.75,1.8,50810.0
2013-05-07,1.76,2.0,1.76,1.99,179511.0
2013-05-08,1.96,2.05,1.91,1.93,88417.0
2013-05-09,1.93,2.04,1.93,2.01,61231.0
2013-05-10,1.97,2.3,1.97,2.17,296234.0
2013-05-13,2.28,3.19,2.24,3.11,944884.0
2013-05-14,2.95,3.36,2.85,3.03,996433.0
2013-05-15,2.88,3.07,2.8,3.0,347903.0
2013-05-16,2.93,3.09,2.86,3.03,154013.0
2013-05-17,2.98,3.05,2.89,2.93,154571.0
2013-05-20,3.0,3.18,2.87,3.0,368775.0
2013-05-21,3.06,3.17,2.97,3.03,177553.0
2013-05-22,3.04,3.35,2.9,3.26,593108.0
2013-05-23,3.19,3.46,3.01,3.35,343626.0
2013-05-24,3.28,3.36,3.12,3.32,95230.0
2013-05-28,3.17,3.25,3.07,3.2,168968.0
2013-05-29,3.15,3.41,3.15,3.32,136825.0
2013-05-30,3.23,3.49,3.23,3.42,131042.0
2013-05-31,3.36,3.46,3.31,3.44,45785.0
2013-06-03,3.42,3.44,3.29,3.4,59088.0
2013-06-04,3.32,3.42,3.27,3.34,74393.0
2013-06-05,3.31,3.39,3.13,3.39,115554.0
2013-06-06,3.36,3.37,3.19,3.2,27813.0
2013-06-07,3.22,3.29,3.15,3.23,25545.0
2013-06-10,3.2,3.2,3.07,3.11,42369.0
2013-06-11,3.07,3.11,3.05,3.1,35035.0
2013-06-12,3.11,3.14,2.99,3.01,54022.0
2013-06-13,3.0,3.0,2.68,2.88,107494.0
2013-06-14,2.83,3.48,2.83,3.37,301282.0
2013-06-17,3.33,3.33,2.98,3.04,209377.0
2013-06-18,3.1,3.1,2.9,2.96,112796.0
2013-06-19,2.92,3.05,2.8,2.83,147860.0
2013-06-20,2.77,3.04,2.48,2.52,349068.0
2013-06-21,2.55,2.96,2.55,2.78,270478.0
2013-06-24,2.7,2.99,2.52,2.62,118535.0
2013-06-25,2.69,3.0,2.69,2.82,162057.0
2013-06-26,2.91,3.06,2.79,2.94,151876.0
2013-06-27,2.91,3.1,2.81,2.93,106806.0
2013-06-28,2.93,3.28,2.93,3.11,140987.0
2013-07-01,3.14,3.6,3.12,3.47,234670.0
2013-07-02,3.47,3.53,3.2,3.21,245995.0
2013-07-03,3.2,3.55,3.11,3.48,238694.0
2013-07-05,3.44,3.62,3.38,3.56,110135.0
2013-07-08,3.62,3.99,3.6,3.84,409428.0
2013-07-09,3.87,3.9,3.69,3.74,126128.0
2013-07-10,3.79,3.9,3.73,3.81,120274.0
2013-07-11,3.89,3.96,3.82,3.91,71009.0
2013-07-12,3.91,3.97,3.81,3.83,84865.0
2013-07-15,3.87,3.92,3.8,3.82,45075.0
2013-07-16,4.05,4.36,3.87,3.94,427396.0
2013-07-17,3.93,3.96,3.8,3.9,44435.0
